,antecedants,consequents,support,confidence,lift
184,"frozenset(['GI_14249499-S', 'GI_12232456-S'])","frozenset(['GI_12232430-S', 'GI_13787194-S'])",0.063829787234,1.0,13.4285714286
185,"frozenset(['GI_14600335-S', 'GI_14916472-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
186,"frozenset(['GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.0691489361702,0.923076923077,9.64102564103
187,"frozenset(['GI_11641260-S', 'GI_13376659-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
188,"frozenset(['GI_11641260-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376659-S']),0.063829787234,1.0,10.4444444444
189,"frozenset(['GI_13376659-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_11641260-S']),0.0691489361702,0.923076923077,9.64102564103
190,"frozenset(['GI_11641260-S', 'GI_14249467-I'])","frozenset(['GI_13376659-S', 'GI_10864030-S'])",0.0691489361702,0.923076923077,11.5692307692
191,"frozenset(['GI_13376321-S', 'GI_10864008-I'])",frozenset(['GI_12965196-S']),0.063829787234,1.0,10.4444444444
192,"frozenset(['GI_13376321-S', 'GI_12965196-S'])",frozenset(['GI_10864008-I']),0.0691489361702,0.923076923077,9.64102564103
193,"frozenset(['GI_12025664-S', 'GI_16554567-A', 'GI_15812199-A'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
194,"frozenset(['GI_12025664-S', 'GI_16554567-A', 'GI_14589955-S'])",frozenset(['GI_15812199-A']),0.0691489361702,0.923076923077,9.64102564103
195,"frozenset(['GI_12025664-S', 'GI_14589955-S', 'GI_15812199-A'])",frozenset(['GI_16554567-A']),0.0691489361702,0.923076923077,9.64102564103
196,"frozenset(['GI_16554567-A', 'GI_14589955-S', 'GI_15812199-A'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
197,"frozenset(['GI_12025664-S', 'GI_15812199-A'])","frozenset(['GI_16554567-A', 'GI_14589955-S'])",0.0691489361702,0.923076923077,13.349112426
198,"frozenset(['GI_16554567-A', 'GI_15812199-A'])","frozenset(['GI_12025664-S', 'GI_14589955-S'])",0.0691489361702,0.923076923077,10.8461538462
199,"frozenset(['GI_16554567-A', 'GI_14589955-S'])","frozenset(['GI_12025664-S', 'GI_15812199-A'])",0.0691489361702,0.923076923077,13.349112426
200,"frozenset(['GI_12232430-S', 'GI_13376553-S'])",frozenset(['GI_14042952-S']),0.0691489361702,0.923076923077,9.64102564103
201,"frozenset(['GI_13376553-S', 'GI_14042952-S'])",frozenset(['GI_12232430-S']),0.0691489361702,0.923076923077,9.64102564103
202,"frozenset(['GI_14141188-S', 'GI_10800413-S'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
203,"frozenset(['GI_14141188-S', 'GI_14589955-S'])",frozenset(['GI_10800413-S']),0.063829787234,1.0,10.4444444444
204,"frozenset(['GI_14249251-S', 'GI_14249309-S'])",frozenset(['GI_13376551-S']),0.063829787234,1.0,10.4444444444
205,"frozenset(['GI_13376551-S', 'GI_14249309-S'])",frozenset(['GI_14249251-S']),0.0691489361702,0.923076923077,9.64102564103
206,"frozenset(['GI_16357471-A', 'GI_12025664-S', 'GI_13027654-A'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
207,"frozenset(['GI_16357471-A', 'GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_13027654-A']),0.063829787234,1.0,10.4444444444
208,"frozenset(['GI_16357471-A', 'GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
209,"frozenset(['GI_12025664-S', 'GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_16357471-A']),0.063829787234,1.0,10.4444444444
210,"frozenset(['GI_16357471-A', 'GI_12025664-S'])","frozenset(['GI_13027654-A', 'GI_14589955-S'])",0.063829787234,1.0,15.6666666667
211,"frozenset(['GI_16357471-A', 'GI_13027654-A'])","frozenset(['GI_12025664-S', 'GI_14589955-S'])",0.063829787234,1.0,11.75
212,"frozenset(['GI_16357471-A', 'GI_14589955-S'])","frozenset(['GI_12025664-S', 'GI_13027654-A'])",0.0691489361702,0.923076923077,12.3956043956
213,"frozenset(['GI_13027654-A', 'GI_14589955-S'])","frozenset(['GI_16357471-A', 'GI_12025664-S'])",0.063829787234,1.0,15.6666666667
214,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
215,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14165460-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
216,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_13376746-S'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
217,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
218,"frozenset(['GI_14249309-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,12.3956043956
219,"frozenset(['GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S'])",0.063829787234,1.0,13.4285714286
220,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_14249309-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,11.5692307692
221,"frozenset(['GI_15451788-S', 'GI_13112047-A'])",frozenset(['GI_14249457-S']),0.0691489361702,0.923076923077,9.64102564103
222,"frozenset(['GI_15451788-S', 'GI_14249457-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
223,"frozenset(['GI_12232430-S', 'GI_13787194-S', 'GI_12232456-S'])",frozenset(['GI_13376553-S']),0.0691489361702,0.923076923077,9.64102564103
224,"frozenset(['GI_12232430-S', 'GI_13787194-S', 'GI_13376553-S'])",frozenset(['GI_12232456-S']),0.063829787234,1.0,10.4444444444
225,"frozenset(['GI_12232430-S', 'GI_12232456-S', 'GI_13376553-S'])",frozenset(['GI_13787194-S']),0.0691489361702,0.923076923077,9.64102564103
226,"frozenset(['GI_13787194-S', 'GI_12232456-S', 'GI_13376553-S'])",frozenset(['GI_12232430-S']),0.0691489361702,0.923076923077,9.64102564103
227,"frozenset(['GI_12232430-S', 'GI_13376553-S'])","frozenset(['GI_13787194-S', 'GI_12232456-S'])",0.0691489361702,0.923076923077,11.5692307692
228,"frozenset(['GI_13787194-S', 'GI_13376553-S'])","frozenset(['GI_12232430-S', 'GI_12232456-S'])",0.0691489361702,0.923076923077,10.8461538462
229,"frozenset(['GI_16357471-A', 'GI_15812199-A'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
230,"frozenset(['GI_16357471-A', 'GI_14589955-S'])",frozenset(['GI_15812199-A']),0.0691489361702,0.923076923077,9.64102564103
231,"frozenset(['GI_11096339-S', 'GI_15890084-A', 'GI_13194196-S'])",frozenset(['GI_15147249-S']),0.063829787234,1.0,10.4444444444
232,"frozenset(['GI_15147249-S', 'GI_15890084-A', 'GI_13194196-S'])",frozenset(['GI_11096339-S']),0.063829787234,1.0,10.4444444444
233,"frozenset(['GI_11096339-S', 'GI_13194196-S', 'GI_15147249-S'])",frozenset(['GI_15890084-A']),0.063829787234,1.0,10.4444444444
234,"frozenset(['GI_15147249-S', 'GI_15890084-A', 'GI_11096339-S'])",frozenset(['GI_13194196-S']),0.0691489361702,0.923076923077,9.64102564103
235,"frozenset(['GI_15890084-A', 'GI_13194196-S'])","frozenset(['GI_15147249-S', 'GI_11096339-S'])",0.0691489361702,0.923076923077,12.3956043956
236,"frozenset(['GI_15147249-S', 'GI_13194196-S'])","frozenset(['GI_15890084-A', 'GI_11096339-S'])",0.063829787234,1.0,13.4285714286
237,"frozenset(['GI_15147249-S', 'GI_15890084-A'])","frozenset(['GI_11096339-S', 'GI_13194196-S'])",0.0691489361702,0.923076923077,12.3956043956
238,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_14141191-S'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
239,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_13376746-S'])",frozenset(['GI_14141191-S']),0.063829787234,1.0,10.4444444444
240,"frozenset(['GI_14249251-S', 'GI_14141191-S', 'GI_13376746-S'])",frozenset(['GI_13376551-S']),0.063829787234,1.0,10.4444444444
241,"frozenset(['GI_13376551-S', 'GI_14141191-S', 'GI_13376746-S'])",frozenset(['GI_14249251-S']),0.063829787234,1.0,10.4444444444
242,"frozenset(['GI_14249251-S', 'GI_14141191-S'])","frozenset(['GI_13376551-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,13.349112426
243,"frozenset(['GI_14249251-S', 'GI_13376746-S'])","frozenset(['GI_13376551-S', 'GI_14141191-S'])",0.0691489361702,0.923076923077,14.4615384615
244,"frozenset(['GI_13376551-S', 'GI_14141191-S'])","frozenset(['GI_14249251-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
245,"frozenset(['GI_13376551-S', 'GI_13376746-S'])","frozenset(['GI_14249251-S', 'GI_14141191-S'])",0.0691489361702,0.923076923077,13.349112426
246,"frozenset(['GI_14141191-S', 'GI_13376746-S'])","frozenset(['GI_14249251-S', 'GI_13376551-S'])",0.0691489361702,0.923076923077,12.3956043956
247,"frozenset(['GI_12025664-S', 'GI_16554567-A', 'GI_13376847-S'])",frozenset(['GI_11321582-S']),0.0691489361702,0.923076923077,9.64102564103
248,"frozenset(['GI_12025664-S', 'GI_16554567-A', 'GI_11321582-S'])",frozenset(['GI_13376847-S']),0.063829787234,1.0,10.4444444444
249,"frozenset(['GI_12025664-S', 'GI_13376847-S', 'GI_11321582-S'])",frozenset(['GI_16554567-A']),0.063829787234,1.0,10.4444444444
250,"frozenset(['GI_16554567-A', 'GI_13376847-S', 'GI_11321582-S'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
251,"frozenset(['GI_12025664-S', 'GI_13376847-S'])","frozenset(['GI_16554567-A', 'GI_11321582-S'])",0.0691489361702,0.923076923077,14.4615384615
252,"frozenset(['GI_16554567-A', 'GI_13376847-S'])","frozenset(['GI_12025664-S', 'GI_11321582-S'])",0.0691489361702,0.923076923077,12.3956043956
253,"frozenset(['GI_16554567-A', 'GI_11321582-S'])","frozenset(['GI_12025664-S', 'GI_13376847-S'])",0.063829787234,1.0,14.4615384615
254,"frozenset(['GI_13376847-S', 'GI_11321582-S'])","frozenset(['GI_12025664-S', 'GI_16554567-A'])",0.0691489361702,0.923076923077,12.3956043956
255,"frozenset(['GI_13128859-S', 'GI_11968040-S'])",frozenset(['GI_11545766-S']),0.063829787234,1.0,10.4444444444
256,"frozenset(['GI_11545766-S', 'GI_11968040-S'])",frozenset(['GI_13128859-S']),0.063829787234,1.0,10.4444444444
257,"frozenset(['GI_16554603-S', 'GI_15812199-A'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
258,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
259,"frozenset(['GI_13376746-S', 'GI_14249309-S', 'GI_14165460-I', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
260,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
261,"frozenset(['GI_13376746-S', 'GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
262,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
263,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,12.5333333333
264,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_13376746-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
265,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14165460-I'])",0.063829787234,1.0,15.6666666667
266,"frozenset(['GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
267,"frozenset(['GI_13376746-S', 'GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
268,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
269,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
270,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14165460-I', 'GI_14249467-I'])",0.063829787234,1.0,15.6666666667
271,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
272,"frozenset(['GI_14249309-S', 'GI_14249467-I'])","frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
273,"frozenset(['GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,15.6666666667
274,"frozenset(['GI_14249309-S', 'GI_13376746-S'])","frozenset(['GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
275,"frozenset(['GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,15.6666666667
276,"frozenset(['GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
277,"frozenset(['GI_14249309-S', 'GI_15812220-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
278,"frozenset(['GI_14165460-I', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
279,"frozenset(['GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
280,"frozenset(['GI_13376847-S', 'GI_10800413-S'])",frozenset(['GI_11321582-S']),0.063829787234,1.0,10.4444444444
281,"frozenset(['GI_13376847-S', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.0691489361702,0.923076923077,9.64102564103
282,"frozenset(['GI_11968040-S', 'GI_10864030-S'])",frozenset(['GI_11497005-A']),0.0691489361702,0.923076923077,9.64102564103
283,"frozenset(['GI_11968040-S', 'GI_11497005-A'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
284,"frozenset(['GI_10864030-S', 'GI_11497005-A'])",frozenset(['GI_11968040-S']),0.0691489361702,0.923076923077,9.64102564103
285,"frozenset(['GI_14589898-S', 'GI_13540514-S'])",frozenset(['GI_11321582-S']),0.063829787234,1.0,10.4444444444
286,"frozenset(['GI_14589898-S', 'GI_11321582-S'])",frozenset(['GI_13540514-S']),0.0691489361702,0.923076923077,9.64102564103
287,"frozenset(['GI_13540514-S', 'GI_11321582-S'])",frozenset(['GI_14589898-S']),0.0691489361702,0.923076923077,9.64102564103
288,"frozenset(['GI_14591917-S', 'GI_15812199-A'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
289,"frozenset(['GI_14591917-S', 'GI_14589955-S'])",frozenset(['GI_15812199-A']),0.063829787234,1.0,10.4444444444
290,"frozenset(['GI_13787194-S', 'GI_14042952-S'])",frozenset(['GI_12232430-S']),0.0691489361702,0.923076923077,9.64102564103
291,"frozenset(['GI_12025664-S', 'GI_16554603-S'])",frozenset(['GI_14589955-S']),0.0744680851064,1.0,10.4444444444
292,"frozenset(['GI_16554603-S', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.0797872340426,0.933333333333,9.74814814815
293,"frozenset(['GI_14249381-S', 'GI_14042967-S'])",frozenset(['GI_14670372-A']),0.063829787234,1.0,10.4444444444
294,"frozenset(['GI_14249381-S', 'GI_14670372-A'])",frozenset(['GI_14042967-S']),0.0691489361702,0.923076923077,9.64102564103
295,"frozenset(['GI_14591905-S', 'GI_11345485-S'])",frozenset(['GI_10864008-I']),0.0691489361702,0.923076923077,9.64102564103
296,"frozenset(['GI_10864008-I', 'GI_11345485-S'])",frozenset(['GI_14591905-S']),0.063829787234,1.0,10.4444444444
297,"frozenset(['GI_13376030-A', 'GI_10864008-I'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
298,"frozenset(['GI_13376030-A', 'GI_12965196-S'])",frozenset(['GI_10864008-I']),0.0691489361702,0.923076923077,9.64102564103
299,"frozenset(['GI_14249309-S', 'GI_13376746-S'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
300,"frozenset(['GI_13376746-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
301,"frozenset(['GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_10800147-S']),0.0744680851064,0.928571428571,9.69841269841
302,"frozenset(['GI_14600335-S', 'GI_10800147-S'])",frozenset(['GI_14165460-I']),0.0744680851064,0.928571428571,9.69841269841
303,"frozenset(['GI_11321582-S', 'GI_16554576-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
304,"frozenset(['GI_14165460-I', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
305,"frozenset(['GI_13376746-S', 'GI_14165460-I'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
306,"frozenset(['GI_12232430-S', 'GI_13376553-S', 'GI_14042952-S'])",frozenset(['GI_12232456-S']),0.063829787234,1.0,10.4444444444
307,"frozenset(['GI_12232430-S', 'GI_12232456-S', 'GI_13376553-S'])",frozenset(['GI_14042952-S']),0.0691489361702,0.923076923077,9.64102564103
308,"frozenset(['GI_13376553-S', 'GI_12232456-S', 'GI_14042952-S'])",frozenset(['GI_12232430-S']),0.063829787234,1.0,10.4444444444
309,"frozenset(['GI_12232430-S', 'GI_13376553-S'])","frozenset(['GI_12232456-S', 'GI_14042952-S'])",0.0691489361702,0.923076923077,11.5692307692
310,"frozenset(['GI_13376553-S', 'GI_14042952-S'])","frozenset(['GI_12232430-S', 'GI_12232456-S'])",0.0691489361702,0.923076923077,10.8461538462
311,"frozenset(['GI_15812220-S', 'GI_14916472-S'])",frozenset(['GI_10864030-S']),0.0744680851064,0.928571428571,9.69841269841
312,"frozenset(['GI_15812220-S', 'GI_10864030-S'])",frozenset(['GI_14916472-S']),0.0744680851064,0.928571428571,9.69841269841
313,"frozenset(['GI_10864030-S', 'GI_14916472-S'])",frozenset(['GI_15812220-S']),0.0744680851064,0.928571428571,9.69841269841
314,"frozenset(['GI_14249309-S', 'GI_13376746-S'])",frozenset(['GI_14600335-S']),0.0691489361702,0.923076923077,9.64102564103
315,"frozenset(['GI_14600335-S', 'GI_13376746-S'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
316,"frozenset(['GI_13376477-S', 'GI_14165460-I'])",frozenset(['GI_11056009-S']),0.063829787234,1.0,10.4444444444
317,"frozenset(['GI_11056009-S', 'GI_14165460-I'])",frozenset(['GI_13376477-S']),0.063829787234,1.0,10.4444444444
318,"frozenset(['GI_13376321-S', 'GI_10864008-I'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
319,"frozenset(['GI_14249309-S', 'GI_13376553-S'])",frozenset(['GI_12232456-S']),0.0691489361702,0.923076923077,9.64102564103
320,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
321,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
322,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
323,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
324,"frozenset(['GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
325,"frozenset(['GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
326,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
327,"frozenset(['GI_16554603-S', 'GI_10800413-S', 'GI_14589955-S'])",frozenset(['GI_11321582-S']),0.0691489361702,0.923076923077,9.64102564103
328,"frozenset(['GI_16554603-S', 'GI_10800413-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
329,"frozenset(['GI_16554603-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.0691489361702,0.923076923077,9.64102564103
330,"frozenset(['GI_10800413-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_16554603-S']),0.0691489361702,0.923076923077,9.64102564103
331,"frozenset(['GI_13376321-S', 'GI_11968040-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
332,"frozenset(['GI_11968040-S', 'GI_13376030-A'])",frozenset(['GI_13376321-S']),0.063829787234,1.0,10.4444444444
333,"frozenset(['GI_13376551-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
334,"frozenset(['GI_13376551-S', 'GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_14141191-S']),0.063829787234,1.0,10.4444444444
335,"frozenset(['GI_13376551-S', 'GI_14141191-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
336,"frozenset(['GI_13376746-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
337,"frozenset(['GI_13376551-S', 'GI_14249467-I'])","frozenset(['GI_14141191-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
