,antecedants,consequents,support,confidence,lift
2074,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14916472-S']),0.0691489361702,0.923076923077,9.64102564103
2075,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_14600335-S']),0.0691489361702,0.923076923077,9.64102564103
2076,"frozenset(['GI_14600335-S', 'GI_14916472-S'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,11.5692307692
2077,"frozenset(['GI_14600335-S', 'GI_10864030-S'])","frozenset(['GI_14916472-S', 'GI_13376746-S'])",0.0744680851064,0.857142857143,11.5102040816
2078,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14916472-S'])",0.0691489361702,0.923076923077,12.3956043956
2079,"frozenset(['GI_10864030-S', 'GI_14916472-S'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.0744680851064,0.857142857143,12.3956043956
2080,"frozenset(['GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.0744680851064,0.857142857143,11.5102040816
2081,"frozenset(['GI_12232430-S', 'GI_14249309-S'])",frozenset(['GI_12232456-S']),0.0691489361702,0.923076923077,9.64102564103
2082,"frozenset(['GI_14249309-S', 'GI_12232456-S'])",frozenset(['GI_12232430-S']),0.0744680851064,0.857142857143,8.95238095238
2083,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_12965196-S'])",frozenset(['GI_13376030-A']),0.0691489361702,0.923076923077,9.64102564103
2084,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_13376030-A'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
2085,"frozenset(['GI_13376321-S', 'GI_12965196-S', 'GI_13376030-A'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
2086,"frozenset(['GI_13112047-A', 'GI_12965196-S', 'GI_13376030-A'])",frozenset(['GI_13376321-S']),0.063829787234,1.0,10.4444444444
2087,"frozenset(['GI_13376321-S', 'GI_12965196-S'])","frozenset(['GI_13112047-A', 'GI_13376030-A'])",0.0691489361702,0.923076923077,12.3956043956
2088,"frozenset(['GI_13376321-S', 'GI_13376030-A'])","frozenset(['GI_13112047-A', 'GI_12965196-S'])",0.0744680851064,0.857142857143,11.5102040816
2089,"frozenset(['GI_13112047-A', 'GI_12965196-S'])","frozenset(['GI_13376321-S', 'GI_13376030-A'])",0.0744680851064,0.857142857143,11.5102040816
2090,"frozenset(['GI_13112047-A', 'GI_13376030-A'])","frozenset(['GI_13376321-S', 'GI_12965196-S'])",0.0744680851064,0.857142857143,12.3956043956
2091,"frozenset(['GI_12965196-S', 'GI_13376030-A'])","frozenset(['GI_13376321-S', 'GI_13112047-A'])",0.0691489361702,0.923076923077,11.5692307692
2092,"frozenset(['GI_13376321-S', 'GI_14141169-S'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
2093,"frozenset(['GI_13112047-A', 'GI_14141169-S'])",frozenset(['GI_13376321-S']),0.063829787234,1.0,10.4444444444
2094,"frozenset(['GI_13129063-S', 'GI_13376321-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
2095,"frozenset(['GI_13129063-S', 'GI_13376030-A'])",frozenset(['GI_13376321-S']),0.0691489361702,0.923076923077,9.64102564103
2096,"frozenset(['GI_13376321-S', 'GI_13376030-A'])",frozenset(['GI_13129063-S']),0.0744680851064,0.857142857143,8.95238095238
2097,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
2098,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14165460-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
2099,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
2100,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
2101,"frozenset(['GI_14249309-S', 'GI_10864030-S'])","frozenset(['GI_13376746-S', 'GI_14165460-I'])",0.0744680851064,0.857142857143,13.4285714286
2102,"frozenset(['GI_14249309-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
2103,"frozenset(['GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
2104,"frozenset(['GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
2105,"frozenset(['GI_13376659-S', 'GI_10864030-S'])",frozenset(['GI_13376746-S']),0.0797872340426,0.866666666667,9.05185185185
2106,"frozenset(['GI_13376659-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.0691489361702,1.0,10.4444444444
2107,"frozenset(['GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_13376659-S']),0.0797872340426,0.866666666667,9.05185185185
2108,"frozenset(['GI_14589898-S', 'GI_14589955-S'])",frozenset(['GI_11321582-S']),0.063829787234,1.0,10.4444444444
2109,"frozenset(['GI_14589898-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
2110,"frozenset(['GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_14589898-S']),0.0744680851064,0.857142857143,8.95238095238
2111,"frozenset(['GI_14589898-S', 'GI_10800413-S', 'GI_14589955-S'])",frozenset(['GI_11321582-S']),0.063829787234,1.0,10.4444444444
2112,"frozenset(['GI_14589898-S', 'GI_10800413-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
2113,"frozenset(['GI_14589898-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.063829787234,1.0,10.4444444444
2114,"frozenset(['GI_10800413-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_14589898-S']),0.0691489361702,0.923076923077,9.64102564103
2115,"frozenset(['GI_14589898-S', 'GI_10800413-S'])","frozenset(['GI_14589955-S', 'GI_11321582-S'])",0.0691489361702,0.923076923077,12.3956043956
2116,"frozenset(['GI_14589898-S', 'GI_14589955-S'])","frozenset(['GI_10800413-S', 'GI_11321582-S'])",0.063829787234,1.0,13.4285714286
2117,"frozenset(['GI_14589898-S', 'GI_11321582-S'])","frozenset(['GI_10800413-S', 'GI_14589955-S'])",0.0691489361702,0.923076923077,12.3956043956
2118,"frozenset(['GI_10800413-S', 'GI_14589955-S'])","frozenset(['GI_14589898-S', 'GI_11321582-S'])",0.0744680851064,0.857142857143,12.3956043956
2119,"frozenset(['GI_10800413-S', 'GI_11321582-S'])","frozenset(['GI_14589898-S', 'GI_14589955-S'])",0.0744680851064,0.857142857143,13.4285714286
2120,"frozenset(['GI_14589955-S', 'GI_11321582-S'])","frozenset(['GI_14589898-S', 'GI_10800413-S'])",0.0744680851064,0.857142857143,12.3956043956
2121,"frozenset(['GI_15812185-I', 'GI_13027654-A'])",frozenset(['GI_16554567-A']),0.0744680851064,0.857142857143,8.95238095238
2122,"frozenset(['GI_15812185-I', 'GI_16554567-A'])",frozenset(['GI_13027654-A']),0.0691489361702,0.923076923077,9.64102564103
2123,"frozenset(['GI_13027654-A', 'GI_16554567-A'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
2124,"frozenset(['GI_14600335-S', 'GI_14249445-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
2125,"frozenset(['GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14249445-S']),0.0691489361702,0.923076923077,9.64102564103
2126,"frozenset(['GI_14249445-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
2127,"frozenset(['GI_13376321-S', 'GI_13899341-S'])",frozenset(['GI_13112047-A']),0.0744680851064,0.857142857143,8.95238095238
2128,"frozenset(['GI_13899341-S', 'GI_13112047-A'])",frozenset(['GI_13376321-S']),0.0744680851064,0.857142857143,8.95238095238
2129,"frozenset(['GI_13376659-S', 'GI_14916472-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
2130,"frozenset(['GI_13376659-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.0744680851064,0.857142857143,8.95238095238
2131,"frozenset(['GI_14600335-S', 'GI_14916472-S'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
2132,"frozenset(['GI_14600335-S', 'GI_13376746-S'])",frozenset(['GI_14916472-S']),0.0691489361702,0.923076923077,9.64102564103
2133,"frozenset(['GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_14600335-S']),0.0744680851064,0.857142857143,8.95238095238
2134,"frozenset(['GI_10800147-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
2135,"frozenset(['GI_10864030-S', 'GI_10800147-S'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
2136,"frozenset(['GI_14249309-S', 'GI_13787194-S', 'GI_13376182-S'])",frozenset(['GI_14165460-I']),0.0744680851064,0.857142857143,8.95238095238
2137,"frozenset(['GI_14249309-S', 'GI_13787194-S', 'GI_14165460-I'])",frozenset(['GI_13376182-S']),0.0691489361702,0.923076923077,9.64102564103
2138,"frozenset(['GI_14249309-S', 'GI_13376182-S', 'GI_14165460-I'])",frozenset(['GI_13787194-S']),0.063829787234,1.0,10.4444444444
2139,"frozenset(['GI_13787194-S', 'GI_13376182-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
2140,"frozenset(['GI_14249309-S', 'GI_13376182-S'])","frozenset(['GI_13787194-S', 'GI_14165460-I'])",0.0744680851064,0.857142857143,12.3956043956
2141,"frozenset(['GI_13787194-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_13376182-S'])",0.0691489361702,0.923076923077,12.3956043956
2142,"frozenset(['GI_13376182-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_13787194-S'])",0.063829787234,1.0,12.5333333333
2143,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_10864008-I'])",frozenset(['GI_12965196-S']),0.063829787234,1.0,10.4444444444
2144,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_12965196-S'])",frozenset(['GI_10864008-I']),0.0691489361702,0.923076923077,9.64102564103
2145,"frozenset(['GI_13376321-S', 'GI_10864008-I', 'GI_12965196-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
2146,"frozenset(['GI_13112047-A', 'GI_10864008-I', 'GI_12965196-S'])",frozenset(['GI_13376321-S']),0.0691489361702,0.923076923077,9.64102564103
2147,"frozenset(['GI_13376321-S', 'GI_10864008-I'])","frozenset(['GI_13112047-A', 'GI_12965196-S'])",0.063829787234,1.0,13.4285714286
2148,"frozenset(['GI_13376321-S', 'GI_12965196-S'])","frozenset(['GI_13112047-A', 'GI_10864008-I'])",0.0691489361702,0.923076923077,12.3956043956
2149,"frozenset(['GI_13112047-A', 'GI_10864008-I'])","frozenset(['GI_13376321-S', 'GI_12965196-S'])",0.0744680851064,0.857142857143,12.3956043956
2150,"frozenset(['GI_13112047-A', 'GI_12965196-S'])","frozenset(['GI_13376321-S', 'GI_10864008-I'])",0.0744680851064,0.857142857143,13.4285714286
2151,"frozenset(['GI_10864008-I', 'GI_12965196-S'])","frozenset(['GI_13376321-S', 'GI_13112047-A'])",0.0744680851064,0.857142857143,10.7428571429
2152,"frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
2153,"frozenset(['GI_13376746-S', 'GI_15812220-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.063829787234,1.0,10.4444444444
2154,"frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
2155,"frozenset(['GI_13376746-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_15812220-S']),0.0744680851064,0.857142857143,8.95238095238
2156,"frozenset(['GI_15812220-S', 'GI_14249467-I'])","frozenset(['GI_14916472-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,12.3956043956
2157,"frozenset(['GI_15812220-S', 'GI_14916472-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,10.7428571429
2158,"frozenset(['GI_15812220-S', 'GI_13376746-S'])","frozenset(['GI_14916472-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
2159,"frozenset(['GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_15812220-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,12.3956043956
2160,"frozenset(['GI_13376551-S', 'GI_14249309-S'])",frozenset(['GI_11968040-S']),0.0691489361702,0.923076923077,9.64102564103
2161,"frozenset(['GI_13376551-S', 'GI_11968040-S'])",frozenset(['GI_14249309-S']),0.0744680851064,0.857142857143,8.95238095238
2162,"frozenset(['GI_14249309-S', 'GI_11968040-S'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
2163,"frozenset(['GI_13899341-S', 'GI_10864008-I'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
2164,"frozenset(['GI_13899341-S', 'GI_12965196-S'])",frozenset(['GI_10864008-I']),0.063829787234,1.0,10.4444444444
2165,"frozenset(['GI_10864008-I', 'GI_12965196-S'])",frozenset(['GI_13899341-S']),0.0744680851064,0.857142857143,8.95238095238
2166,"frozenset(['GI_12232430-S', 'GI_12597630-S'])",frozenset(['GI_14042952-S']),0.063829787234,1.0,10.4444444444
2167,"frozenset(['GI_12232430-S', 'GI_14042952-S'])",frozenset(['GI_12597630-S']),0.0744680851064,0.857142857143,8.95238095238
2168,"frozenset(['GI_12597630-S', 'GI_14042952-S'])",frozenset(['GI_12232430-S']),0.0691489361702,0.923076923077,9.64102564103
2169,"frozenset(['GI_13376030-A', 'GI_12965196-S'])",frozenset(['GI_12545398-S']),0.0691489361702,0.923076923077,9.64102564103
2170,"frozenset(['GI_13376030-A', 'GI_12545398-S'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
2171,"frozenset(['GI_12965196-S', 'GI_12545398-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
2172,"frozenset(['GI_14589888-S', 'GI_14141169-S'])",frozenset(['GI_12965196-S']),0.063829787234,1.0,10.4444444444
2173,"frozenset(['GI_14589888-S', 'GI_12965196-S'])",frozenset(['GI_14141169-S']),0.0691489361702,0.923076923077,9.64102564103
2174,"frozenset(['GI_14141169-S', 'GI_12965196-S'])",frozenset(['GI_14589888-S']),0.0744680851064,0.857142857143,8.95238095238
2175,"frozenset(['GI_15147249-S', 'GI_15890084-A'])",frozenset(['GI_11096339-S']),0.0691489361702,1.0,10.4444444444
2176,"frozenset(['GI_15147249-S', 'GI_11096339-S'])",frozenset(['GI_15890084-A']),0.0744680851064,0.928571428571,9.69841269841
2177,"frozenset(['GI_15890084-A', 'GI_11096339-S'])",frozenset(['GI_15147249-S']),0.0744680851064,0.928571428571,9.69841269841
2178,"frozenset(['GI_13376477-S', 'GI_14249309-S'])",frozenset(['GI_11056009-S']),0.063829787234,1.0,10.4444444444
2179,"frozenset(['GI_14249309-S', 'GI_11056009-S'])",frozenset(['GI_13376477-S']),0.063829787234,1.0,10.4444444444
2180,frozenset(['GI_13376659-S']),frozenset(['GI_10864030-S']),0.0957446808511,0.833333333333,8.7037037037
2181,frozenset(['GI_10864030-S']),frozenset(['GI_13376659-S']),0.0957446808511,0.833333333333,8.7037037037
2182,"frozenset(['GI_13376321-S', 'GI_13376030-A'])",frozenset(['GI_12545398-S']),0.0744680851064,0.857142857143,8.95238095238
2183,"frozenset(['GI_13376321-S', 'GI_12545398-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
2184,"frozenset(['GI_13376030-A', 'GI_12545398-S'])",frozenset(['GI_13376321-S']),0.0691489361702,0.923076923077,9.64102564103
2185,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_12545396-I']),0.0691489361702,0.923076923077,9.64102564103
2186,"frozenset(['GI_12545396-I', 'GI_13376746-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
2187,"frozenset(['GI_12545396-I', 'GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.063829787234,1.0,10.4444444444
2188,"frozenset(['GI_12545396-I', 'GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
2189,"frozenset(['GI_12545396-I', 'GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
2190,"frozenset(['GI_13376746-S', 'GI_14916472-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_12545396-I'])",0.0744680851064,0.857142857143,12.3956043956
2191,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14916472-S', 'GI_12545396-I'])",0.0744680851064,0.857142857143,12.3956043956
2192,"frozenset(['GI_12545396-I', 'GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14916472-S'])",0.063829787234,1.0,13.4285714286
2193,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])","frozenset(['GI_12545396-I', 'GI_13376746-S'])",0.0691489361702,0.923076923077,14.4615384615
2194,"frozenset(['GI_12545396-I', 'GI_14916472-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,12.5333333333
2195,"frozenset(['GI_12545396-I', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14916472-S', 'GI_13376746-S'])",0.063829787234,1.0,13.4285714286
2196,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_12545396-I', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
2197,"frozenset(['GI_12545396-I', 'GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
2198,"frozenset(['GI_12545396-I', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14916472-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
2199,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_12545396-I'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
2200,"frozenset(['GI_12545396-I', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
2201,"frozenset(['GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_12545396-I', 'GI_10864030-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,13.4285714286
2202,"frozenset(['GI_12545396-I', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
2203,"frozenset(['GI_10864030-S', 'GI_14916472-S'])","frozenset(['GI_12545396-I', 'GI_13376746-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,13.4285714286
2204,"frozenset(['GI_14916472-S', 'GI_12545396-I'])","frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,12.3956043956
2205,"frozenset(['GI_10864030-S', 'GI_12545396-I'])","frozenset(['GI_13376746-S', 'GI_14916472-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,12.3956043956
2206,"frozenset(['GI_13376551-S', 'GI_13376672-S'])",frozenset(['GI_11968040-S']),0.0744680851064,0.857142857143,8.95238095238
2207,"frozenset(['GI_13376551-S', 'GI_11968040-S'])",frozenset(['GI_13376672-S']),0.0744680851064,0.857142857143,8.95238095238
2208,"frozenset(['GI_13376672-S', 'GI_11968040-S'])",frozenset(['GI_13376551-S']),0.0744680851064,0.857142857143,8.95238095238
2209,"frozenset(['GI_13376321-S', 'GI_13540554-S'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
2210,"frozenset(['GI_13112047-A', 'GI_13540554-S'])",frozenset(['GI_13376321-S']),0.0744680851064,0.857142857143,8.95238095238
2211,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_13027654-A'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
2212,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_14589955-S'])",frozenset(['GI_13027654-A']),0.063829787234,1.0,10.4444444444
2213,"frozenset(['GI_16357471-A', 'GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
2214,"frozenset(['GI_15812185-I', 'GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_16357471-A']),0.063829787234,1.0,10.4444444444
2215,"frozenset(['GI_16357471-A', 'GI_15812185-I'])","frozenset(['GI_13027654-A', 'GI_14589955-S'])",0.063829787234,1.0,15.6666666667
2216,"frozenset(['GI_16357471-A', 'GI_13027654-A'])","frozenset(['GI_15812185-I', 'GI_14589955-S'])",0.063829787234,1.0,14.4615384615
2217,"frozenset(['GI_16357471-A', 'GI_14589955-S'])","frozenset(['GI_15812185-I', 'GI_13027654-A'])",0.0691489361702,0.923076923077,12.3956043956
2218,"frozenset(['GI_15812185-I', 'GI_13027654-A'])","frozenset(['GI_16357471-A', 'GI_14589955-S'])",0.0744680851064,0.857142857143,12.3956043956
2219,"frozenset(['GI_15812185-I', 'GI_14589955-S'])","frozenset(['GI_16357471-A', 'GI_13027654-A'])",0.0691489361702,0.923076923077,14.4615384615
2220,"frozenset(['GI_13027654-A', 'GI_14589955-S'])","frozenset(['GI_16357471-A', 'GI_15812185-I'])",0.063829787234,1.0,15.6666666667
2221,"frozenset(['GI_13112047-A', 'GI_14249457-S'])",frozenset(['GI_10864008-I']),0.0744680851064,0.857142857143,8.95238095238
2222,"frozenset(['GI_13112047-A', 'GI_10864008-I'])",frozenset(['GI_14249457-S']),0.0744680851064,0.857142857143,8.95238095238
2223,"frozenset(['GI_14249457-S', 'GI_10864008-I'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
2224,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
