,antecedants,consequents,support,confidence,lift
1803,frozenset(['GI_11036639-S']),frozenset(['GI_10863934-S']),0.0957446808511,0.722222222222,7.54320987654
1804,"frozenset(['GI_12025664-S', 'GI_16554567-A'])",frozenset(['GI_15812199-A']),0.0744680851064,0.857142857143,8.95238095238
1805,"frozenset(['GI_12025664-S', 'GI_15812199-A'])",frozenset(['GI_16554567-A']),0.0691489361702,0.923076923077,9.64102564103
1806,"frozenset(['GI_16554567-A', 'GI_15812199-A'])",frozenset(['GI_12025664-S']),0.0691489361702,0.923076923077,9.64102564103
1807,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_12545396-I']),0.0691489361702,0.923076923077,9.64102564103
1808,"frozenset(['GI_12545396-I', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1809,"frozenset(['GI_12545396-I', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14916472-S']),0.063829787234,1.0,10.4444444444
1810,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_12545396-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1811,"frozenset(['GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_12545396-I'])",0.0744680851064,0.857142857143,12.3956043956
1812,"frozenset(['GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14916472-S', 'GI_12545396-I'])",0.0797872340426,0.8,11.5692307692
1813,"frozenset(['GI_12545396-I', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14916472-S'])",0.063829787234,1.0,13.4285714286
1814,"frozenset(['GI_10864030-S', 'GI_14916472-S'])","frozenset(['GI_12545396-I', 'GI_13376746-S'])",0.0744680851064,0.857142857143,13.4285714286
1815,"frozenset(['GI_14916472-S', 'GI_12545396-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,11.5692307692
1816,"frozenset(['GI_10864030-S', 'GI_12545396-I'])","frozenset(['GI_14916472-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,12.3956043956
1817,"frozenset(['GI_13787194-S', 'GI_13376182-S'])",frozenset(['GI_13376553-S']),0.0797872340426,0.8,8.35555555556
1818,"frozenset(['GI_13787194-S', 'GI_13376553-S'])",frozenset(['GI_13376182-S']),0.0691489361702,0.923076923077,9.64102564103
1819,"frozenset(['GI_13376182-S', 'GI_13376553-S'])",frozenset(['GI_13787194-S']),0.063829787234,1.0,10.4444444444
1820,"frozenset(['GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_16554576-S']),0.0851063829787,0.8125,8.48611111111
1821,"frozenset(['GI_12025664-S', 'GI_16554576-S'])",frozenset(['GI_14589955-S']),0.0691489361702,1.0,10.4444444444
1822,"frozenset(['GI_14589955-S', 'GI_16554576-S'])",frozenset(['GI_12025664-S']),0.0744680851064,0.928571428571,9.69841269841
1823,frozenset(['GI_12025664-S']),"frozenset(['GI_14589955-S', 'GI_16554576-S'])",0.0957446808511,0.722222222222,9.69841269841
1824,frozenset(['GI_14589955-S']),"frozenset(['GI_12025664-S', 'GI_16554576-S'])",0.0957446808511,0.722222222222,10.4444444444
1825,frozenset(['GI_16554576-S']),"frozenset(['GI_12025664-S', 'GI_14589955-S'])",0.0957446808511,0.722222222222,8.48611111111
1826,"frozenset(['GI_16357471-A', 'GI_15812185-I'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
1827,"frozenset(['GI_16357471-A', 'GI_12025664-S'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
1828,"frozenset(['GI_15812185-I', 'GI_12025664-S'])",frozenset(['GI_16357471-A']),0.0744680851064,0.857142857143,8.95238095238
1829,frozenset(['GI_10947033-S']),frozenset(['GI_13899238-S']),0.0957446808511,0.722222222222,7.54320987654
1830,frozenset(['GI_13899238-S']),frozenset(['GI_10947033-S']),0.0957446808511,0.722222222222,7.54320987654
1831,"frozenset(['GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_11497005-A']),0.0797872340426,0.8,8.35555555556
1832,"frozenset(['GI_11497005-A', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1833,"frozenset(['GI_10864030-S', 'GI_11497005-A'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
1834,"frozenset(['GI_12025664-S', 'GI_15812199-A'])",frozenset(['GI_14589955-S']),0.0691489361702,1.0,10.4444444444
1835,"frozenset(['GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_15812199-A']),0.0851063829787,0.8125,8.48611111111
1836,"frozenset(['GI_14589955-S', 'GI_15812199-A'])",frozenset(['GI_12025664-S']),0.0744680851064,0.928571428571,9.69841269841
1837,frozenset(['GI_12025664-S']),"frozenset(['GI_14589955-S', 'GI_15812199-A'])",0.0957446808511,0.722222222222,9.69841269841
1838,frozenset(['GI_15812199-A']),"frozenset(['GI_12025664-S', 'GI_14589955-S'])",0.0957446808511,0.722222222222,8.48611111111
1839,frozenset(['GI_14589955-S']),"frozenset(['GI_12025664-S', 'GI_15812199-A'])",0.0957446808511,0.722222222222,10.4444444444
1840,frozenset(['GI_10800413-S']),frozenset(['GI_15812199-A']),0.0957446808511,0.722222222222,7.54320987654
1841,frozenset(['GI_15812199-A']),frozenset(['GI_10800413-S']),0.0957446808511,0.722222222222,7.54320987654
1842,"frozenset(['GI_14591905-S', 'GI_10864008-I'])",frozenset(['GI_13899238-S']),0.0744680851064,0.857142857143,8.95238095238
1843,"frozenset(['GI_14591905-S', 'GI_13899238-S'])",frozenset(['GI_10864008-I']),0.0691489361702,0.923076923077,9.64102564103
1844,"frozenset(['GI_10864008-I', 'GI_13899238-S'])",frozenset(['GI_14591905-S']),0.0691489361702,0.923076923077,9.64102564103
1845,frozenset(['GI_14165460-I']),frozenset(['GI_10800147-S']),0.0957446808511,0.833333333333,8.7037037037
1846,frozenset(['GI_10800147-S']),frozenset(['GI_14165460-I']),0.0957446808511,0.833333333333,8.7037037037
1847,frozenset(['GI_15812220-S']),frozenset(['GI_15718688-A']),0.0957446808511,0.722222222222,7.54320987654
1848,frozenset(['GI_15718688-A']),frozenset(['GI_15812220-S']),0.0957446808511,0.722222222222,7.54320987654
1849,frozenset(['GI_15812220-S']),frozenset(['GI_10864030-S']),0.0957446808511,0.777777777778,8.12345679012
1850,frozenset(['GI_10864030-S']),frozenset(['GI_15812220-S']),0.0957446808511,0.777777777778,8.12345679012
1851,frozenset(['GI_14670385-S']),frozenset(['GI_14141191-S']),0.0957446808511,0.722222222222,7.54320987654
1852,frozenset(['GI_14141191-S']),frozenset(['GI_14670385-S']),0.0957446808511,0.722222222222,7.54320987654
1853,"frozenset(['GI_13376551-S', 'GI_13376672-S'])",frozenset(['GI_13376746-S']),0.0744680851064,0.857142857143,8.95238095238
1854,"frozenset(['GI_13376551-S', 'GI_13376746-S'])",frozenset(['GI_13376672-S']),0.0691489361702,0.923076923077,9.64102564103
1855,"frozenset(['GI_13376672-S', 'GI_13376746-S'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
1856,frozenset(['GI_14249467-I']),frozenset(['GI_13376746-S']),0.0957446808511,0.833333333333,8.7037037037
1857,frozenset(['GI_13376746-S']),frozenset(['GI_14249467-I']),0.0957446808511,0.833333333333,8.7037037037
1858,"frozenset(['GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1859,"frozenset(['GI_13376746-S', 'GI_14165460-I', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1860,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.0744680851064,0.857142857143,8.95238095238
1861,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1862,"frozenset(['GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,12.5333333333
1863,"frozenset(['GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_13376746-S', 'GI_14165460-I'])",0.0797872340426,0.8,12.5333333333
1864,"frozenset(['GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14165460-I'])",0.0797872340426,0.8,12.5333333333
1865,"frozenset(['GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
1866,"frozenset(['GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
1867,"frozenset(['GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14165460-I', 'GI_14249467-I'])",0.0797872340426,0.8,12.5333333333
1868,"frozenset(['GI_14249309-S', 'GI_11968040-S'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
1869,"frozenset(['GI_14249309-S', 'GI_10864030-S'])",frozenset(['GI_11968040-S']),0.0744680851064,0.857142857143,8.95238095238
1870,"frozenset(['GI_11968040-S', 'GI_10864030-S'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
1871,frozenset(['GI_14670372-A']),frozenset(['GI_13540554-S']),0.0957446808511,0.777777777778,8.12345679012
1872,frozenset(['GI_13540554-S']),frozenset(['GI_14670372-A']),0.0957446808511,0.777777777778,8.12345679012
1873,"frozenset(['GI_14249251-S', 'GI_13112047-A'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1874,"frozenset(['GI_14249251-S', 'GI_10864030-S'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1875,"frozenset(['GI_13112047-A', 'GI_10864030-S'])",frozenset(['GI_14249251-S']),0.063829787234,1.0,10.4444444444
1876,frozenset(['GI_12597630-S']),frozenset(['GI_12232456-S']),0.0957446808511,0.722222222222,7.54320987654
1877,frozenset(['GI_12232456-S']),frozenset(['GI_12597630-S']),0.0957446808511,0.722222222222,7.54320987654
1878,"frozenset(['GI_13128859-S', 'GI_11545766-S'])",frozenset(['GI_14591905-S']),0.0797872340426,0.8,8.35555555556
1879,"frozenset(['GI_13128859-S', 'GI_14591905-S'])",frozenset(['GI_11545766-S']),0.0691489361702,0.923076923077,9.64102564103
1880,"frozenset(['GI_11545766-S', 'GI_14591905-S'])",frozenset(['GI_13128859-S']),0.063829787234,1.0,10.4444444444
1881,frozenset(['GI_10938013-S']),frozenset(['GI_16306563-S']),0.0957446808511,0.777777777778,8.12345679012
1882,frozenset(['GI_16306563-S']),frozenset(['GI_10938013-S']),0.0957446808511,0.777777777778,8.12345679012
1883,"frozenset(['GI_14589910-A', 'GI_14249381-S'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1884,"frozenset(['GI_14589910-A', 'GI_13112047-A'])",frozenset(['GI_14249381-S']),0.0691489361702,0.923076923077,9.64102564103
1885,"frozenset(['GI_14249381-S', 'GI_13112047-A'])",frozenset(['GI_14589910-A']),0.0744680851064,0.857142857143,8.95238095238
1886,"frozenset(['GI_14589910-A', 'GI_14249381-S', 'GI_13112047-A'])",frozenset(['GI_12965196-S']),0.063829787234,1.0,10.4444444444
1887,"frozenset(['GI_14589910-A', 'GI_14249381-S', 'GI_12965196-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
1888,"frozenset(['GI_14589910-A', 'GI_13112047-A', 'GI_12965196-S'])",frozenset(['GI_14249381-S']),0.063829787234,1.0,10.4444444444
1889,"frozenset(['GI_14249381-S', 'GI_13112047-A', 'GI_12965196-S'])",frozenset(['GI_14589910-A']),0.063829787234,1.0,10.4444444444
1890,"frozenset(['GI_14589910-A', 'GI_14249381-S'])","frozenset(['GI_13112047-A', 'GI_12965196-S'])",0.0691489361702,0.923076923077,12.3956043956
1891,"frozenset(['GI_14589910-A', 'GI_13112047-A'])","frozenset(['GI_14249381-S', 'GI_12965196-S'])",0.0691489361702,0.923076923077,14.4615384615
1892,"frozenset(['GI_14589910-A', 'GI_12965196-S'])","frozenset(['GI_14249381-S', 'GI_13112047-A'])",0.063829787234,1.0,13.4285714286
1893,"frozenset(['GI_14249381-S', 'GI_13112047-A'])","frozenset(['GI_14589910-A', 'GI_12965196-S'])",0.0744680851064,0.857142857143,13.4285714286
1894,"frozenset(['GI_14249381-S', 'GI_12965196-S'])","frozenset(['GI_14589910-A', 'GI_13112047-A'])",0.063829787234,1.0,14.4615384615
1895,"frozenset(['GI_13112047-A', 'GI_12965196-S'])","frozenset(['GI_14589910-A', 'GI_14249381-S'])",0.0744680851064,0.857142857143,12.3956043956
1896,"frozenset(['GI_15812185-I', 'GI_13027654-A'])",frozenset(['GI_14589898-S']),0.0744680851064,0.857142857143,8.95238095238
1897,"frozenset(['GI_15812185-I', 'GI_14589898-S'])",frozenset(['GI_13027654-A']),0.0691489361702,0.923076923077,9.64102564103
1898,"frozenset(['GI_13027654-A', 'GI_14589898-S'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
1899,"frozenset(['GI_14589955-S', 'GI_10800413-S', 'GI_15812199-A'])",frozenset(['GI_11321582-S']),0.063829787234,1.0,10.4444444444
1900,"frozenset(['GI_10800413-S', 'GI_15812199-A', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
1901,"frozenset(['GI_14589955-S', 'GI_15812199-A', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.063829787234,1.0,10.4444444444
1902,"frozenset(['GI_10800413-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_15812199-A']),0.0691489361702,0.923076923077,9.64102564103
1903,"frozenset(['GI_10800413-S', 'GI_15812199-A'])","frozenset(['GI_14589955-S', 'GI_11321582-S'])",0.0691489361702,0.923076923077,12.3956043956
1904,"frozenset(['GI_14589955-S', 'GI_15812199-A'])","frozenset(['GI_10800413-S', 'GI_11321582-S'])",0.0744680851064,0.857142857143,11.5102040816
1905,"frozenset(['GI_15812199-A', 'GI_11321582-S'])","frozenset(['GI_10800413-S', 'GI_14589955-S'])",0.0691489361702,0.923076923077,12.3956043956
1906,"frozenset(['GI_10800413-S', 'GI_14589955-S'])","frozenset(['GI_15812199-A', 'GI_11321582-S'])",0.0744680851064,0.857142857143,12.3956043956
1907,"frozenset(['GI_10800413-S', 'GI_11321582-S'])","frozenset(['GI_14589955-S', 'GI_15812199-A'])",0.0744680851064,0.857142857143,11.5102040816
1908,"frozenset(['GI_14589955-S', 'GI_11321582-S'])","frozenset(['GI_10800413-S', 'GI_15812199-A'])",0.0744680851064,0.857142857143,12.3956043956
1909,"frozenset(['GI_14249309-S', 'GI_15812220-S', 'GI_14600335-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1910,"frozenset(['GI_14249309-S', 'GI_15812220-S', 'GI_10864030-S'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1911,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S'])",frozenset(['GI_15812220-S']),0.0691489361702,0.923076923077,9.64102564103
1912,"frozenset(['GI_15812220-S', 'GI_14600335-S', 'GI_10864030-S'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
1913,"frozenset(['GI_14249309-S', 'GI_15812220-S'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
1914,"frozenset(['GI_14249309-S', 'GI_14600335-S'])","frozenset(['GI_15812220-S', 'GI_10864030-S'])",0.0744680851064,0.857142857143,11.5102040816
1915,"frozenset(['GI_14249309-S', 'GI_10864030-S'])","frozenset(['GI_15812220-S', 'GI_14600335-S'])",0.0744680851064,0.857142857143,13.4285714286
1916,"frozenset(['GI_15812220-S', 'GI_14600335-S'])","frozenset(['GI_14249309-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
1917,"frozenset(['GI_15812220-S', 'GI_10864030-S'])","frozenset(['GI_14249309-S', 'GI_14600335-S'])",0.0744680851064,0.857142857143,11.5102040816
1918,"frozenset(['GI_14600335-S', 'GI_10864030-S'])","frozenset(['GI_14249309-S', 'GI_15812220-S'])",0.0744680851064,0.857142857143,13.4285714286
1919,"frozenset(['GI_13112047-A', 'GI_14670372-A'])",frozenset(['GI_13376207-S']),0.0744680851064,0.857142857143,8.95238095238
1920,"frozenset(['GI_13112047-A', 'GI_13376207-S'])",frozenset(['GI_14670372-A']),0.063829787234,1.0,10.4444444444
1921,"frozenset(['GI_14670372-A', 'GI_13376207-S'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1922,frozenset(['GI_14249381-S']),frozenset(['GI_14670372-A']),0.0957446808511,0.722222222222,7.54320987654
1923,frozenset(['GI_14670372-A']),frozenset(['GI_14249381-S']),0.0957446808511,0.722222222222,7.54320987654
1924,frozenset(['GI_16554603-S']),frozenset(['GI_11321582-S']),0.0957446808511,0.777777777778,8.12345679012
1925,frozenset(['GI_11321582-S']),frozenset(['GI_16554603-S']),0.0957446808511,0.777777777778,8.12345679012
1926,frozenset(['GI_14249309-S']),frozenset(['GI_14249467-I']),0.0957446808511,0.722222222222,7.54320987654
1927,frozenset(['GI_14249467-I']),frozenset(['GI_14249309-S']),0.0957446808511,0.722222222222,7.54320987654
1928,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1929,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_14141191-S']),0.063829787234,1.0,10.4444444444
1930,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_14141191-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1931,"frozenset(['GI_14249251-S', 'GI_13376746-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_13376551-S']),0.063829787234,1.0,10.4444444444
1932,"frozenset(['GI_13376551-S', 'GI_13376746-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_14249251-S']),0.063829787234,1.0,10.4444444444
1933,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_14249467-I'])","frozenset(['GI_14141191-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1934,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_14141191-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
1935,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_13376746-S'])","frozenset(['GI_14141191-S', 'GI_14249467-I'])",0.063829787234,1.0,13.4285714286
1936,"frozenset(['GI_14249251-S', 'GI_14141191-S', 'GI_14249467-I'])","frozenset(['GI_13376551-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1937,"frozenset(['GI_14249251-S', 'GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_13376551-S', 'GI_14141191-S'])",0.0691489361702,0.923076923077,14.4615384615
1938,"frozenset(['GI_14249251-S', 'GI_14141191-S', 'GI_13376746-S'])","frozenset(['GI_13376551-S', 'GI_14249467-I'])",0.063829787234,1.0,15.6666666667
1939,"frozenset(['GI_13376551-S', 'GI_14141191-S', 'GI_14249467-I'])","frozenset(['GI_14249251-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1940,"frozenset(['GI_13376551-S', 'GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_14249251-S', 'GI_14141191-S'])",0.063829787234,1.0,14.4615384615
1941,"frozenset(['GI_13376551-S', 'GI_14141191-S', 'GI_13376746-S'])","frozenset(['GI_14249251-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
1942,"frozenset(['GI_13376746-S', 'GI_14141191-S', 'GI_14249467-I'])","frozenset(['GI_14249251-S', 'GI_13376551-S'])",0.0691489361702,0.923076923077,12.3956043956
1943,"frozenset(['GI_14249251-S', 'GI_13376551-S'])","frozenset(['GI_13376746-S', 'GI_14141191-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,12.3956043956
1944,"frozenset(['GI_14249251-S', 'GI_14249467-I'])","frozenset(['GI_13376551-S', 'GI_14141191-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,14.4615384615
1945,"frozenset(['GI_14249251-S', 'GI_14141191-S'])","frozenset(['GI_13376551-S', 'GI_13376746-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
1946,"frozenset(['GI_14249251-S', 'GI_13376746-S'])","frozenset(['GI_13376551-S', 'GI_14141191-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
1947,"frozenset(['GI_13376551-S', 'GI_14249467-I'])","frozenset(['GI_14249251-S', 'GI_14141191-S', 'GI_13376746-S'])",0.063829787234,1.0,15.6666666667
